"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
11006,1.69302619928098,3.03551244859189,0.364739026260805,360,"tm15","2015-07-28 20:03:00","Foraging",0.944359778795863
11007,1.69302619928098,3.03551244859189,0.364739026260805,NA,"tm15","2015-07-28 20:09:00","Foraging",0.944359778795863
11007,20.2691465869481,4.16497650778947,0.431742231178084,180,"tm15","2015-07-28 20:09:00","Foraging",0.944359778795863
11008,20.2691465869481,4.16497650778947,0.431742231178084,300,"tm15","2015-07-28 20:12:00","Foraging",0.944359778795863
11009,20.2691465869481,4.16497650778947,0.431742231178084,360,"tm15","2015-07-28 20:17:00","Foraging",0.944359778795863
11010,20.2691465869481,4.16497650778947,0.431742231178084,NA,"tm15","2015-07-28 20:23:00","Foraging",0.944359778795863
11010,1.69302619928098,3.03551244859189,0.364739026260805,180,"tm15","2015-07-28 20:23:00","Foraging",0.944359778795863
11011,1.69302619928098,3.03551244859189,0.364739026260805,NA,"tm15","2015-07-28 20:26:00","Foraging",0.944359778795863
11011,20.2691465869481,4.16497650778947,0.431742231178084,NA,"tm15","2015-07-28 20:26:00","Foraging",0.944359778795863
11011,8.33207421004541,4.0690099704251,0.421007256644132,NA,"tm15","2015-07-28 20:26:00","Foraging",0.944359778795863
11011,34.3113950444133,2.17059221145491,0.446102947943436,300,"tm15","2015-07-28 20:26:00","Foraging",0.944359778795863
11019,3.20593370309871,1.44987073355642,0.397192803819554,300,"tm15","2015-07-28 21:03:00","Foraging",0.944359778795863
11020,3.20593370309871,1.44987073355642,0.397192803819554,360,"tm15","2015-07-28 21:08:00","Foraging",0.944359778795863
11024,0,0.366151390525119,0.361194416669028,180,"tm15","2015-07-28 21:28:00","Foraging",0.944359778795863
11025,0,0.366151390525119,0.361194416669028,300,"tm15","2015-07-28 21:31:00","Foraging",0.944359778795863
11026,0,0.366151390525119,0.361194416669028,360,"tm15","2015-07-28 21:36:00","Foraging",0.944359778795863
11027,0,0.366151390525119,0.361194416669028,NA,"tm15","2015-07-28 21:42:00","Foraging",0.944359778795863
11027,0,1.12537150185894,0.362321954554405,180,"tm15","2015-07-28 21:42:00","Foraging",0.944359778795863
11028,0,1.12537150185894,0.362321954554405,NA,"tm15","2015-07-28 21:45:00","Foraging",0.944359778795863
11028,0,0.366151390525119,0.361194416669028,NA,"tm15","2015-07-28 21:45:00","Foraging",0.944359778795863
11028,2.62898907888012,1.56806230034965,0.378963212237186,300,"tm15","2015-07-28 21:45:00","Foraging",0.944359778795863
11037,3.89799190838605,1.14812791592712,0.520081540347947,NA,"tm15","2015-07-28 22:27:00","Foraging",0.944359778795863
11037,9.12622344090741,1.43216648466913,0.51789832615189,360,"tm15","2015-07-28 22:27:00","Foraging",0.944359778795863
11038,9.12622344090741,1.43216648466913,0.51789832615189,180,"tm15","2015-07-28 22:33:00","Foraging",0.944359778795863
11039,9.12622344090741,1.43216648466913,0.51789832615189,300,"tm15","2015-07-28 22:36:00","Foraging",0.944359778795863
11217,0.0462121566952968,0.635519484165581,0.392833427906344,NA,"tm15","2015-07-29 19:49:00","Foraging",0.982744349830114
11217,9.31435697330916,1.31665956337338,0.428456480198561,960,"tm15","2015-07-29 19:49:00","Foraging",0.982744349830114
11218,9.31435697330916,1.31665956337338,0.428456480198561,NA,"tm15","2015-07-29 20:05:00","Foraging",0.982744349830114
11218,0.0462121566952968,0.635519484165581,0.392833427906344,NA,"tm15","2015-07-29 20:05:00","Foraging",0.982744349830114
11218,6.66887667908425,0.547564480387062,0.437539721692708,NA,"tm15","2015-07-29 20:05:00","Foraging",0.982744349830114
11218,20.1103929537952,0.495831460901642,0.415459259659557,180,"tm15","2015-07-29 20:05:00","Foraging",0.982744349830114
11219,20.1103929537952,0.495831460901642,0.415459259659557,NA,"tm15","2015-07-29 20:08:00","Foraging",0.982744349830114
11219,2.94356760666674,1.14998402673717,0.408246644363935,NA,"tm15","2015-07-29 20:08:00","Foraging",0.982744349830114
11219,1.05758816816141,1.23993238636857,0.406381989037713,300,"tm15","2015-07-29 20:08:00","Foraging",0.982744349830114
11220,1.05758816816141,1.23993238636857,0.406381989037713,360,"tm15","2015-07-29 20:13:00","Foraging",0.982744349830114
11221,1.05758816816141,1.23993238636857,0.406381989037713,NA,"tm15","2015-07-29 20:19:00","Foraging",0.982744349830114
11221,16.8744717205008,0.10969057314247,0.384868204250849,NA,"tm15","2015-07-29 20:19:00","Foraging",0.982744349830114
11221,0.639243124524432,1.18874989513065,0.374785410928395,180,"tm15","2015-07-29 20:19:00","Foraging",0.982744349830114
11222,0.639243124524432,1.18874989513065,0.374785410928395,300,"tm15","2015-07-29 20:22:00","Foraging",0.982744349830114
11223,0.639243124524432,1.18874989513065,0.374785410928395,360,"tm15","2015-07-29 20:27:00","Foraging",0.982744349830114
11224,0.639243124524432,1.18874989513065,0.374785410928395,NA,"tm15","2015-07-29 20:33:00","Foraging",0.982744349830114
11224,2.94356760666674,1.14998402673717,0.408246644363935,180,"tm15","2015-07-29 20:33:00","Foraging",0.982744349830114
11225,2.94356760666674,1.14998402673717,0.408246644363935,NA,"tm15","2015-07-29 20:36:00","Foraging",0.982744349830114
11225,3.41991403746638,1.03464982483115,0.410050509385592,300,"tm15","2015-07-29 20:36:00","Foraging",0.982744349830114
11226,3.41991403746638,1.03464982483115,0.410050509385592,360,"tm15","2015-07-29 20:41:00","Foraging",0.982744349830114
11230,3.11576810825083,1.44642800981345,0.425682729298904,NA,"tm15","2015-07-29 21:01:00","Foraging",0.982744349830114
11230,9.3579239156033,0.750811974186064,0.465078029391834,180,"tm15","2015-07-29 21:01:00","Foraging",0.982744349830114
11231,9.3579239156033,0.750811974186064,0.465078029391834,300,"tm15","2015-07-29 21:04:00","Foraging",0.982744349830114
11232,9.3579239156033,0.750811974186064,0.465078029391834,300,"tm15","2015-07-29 21:09:00","Foraging",0.982744349830114
11241,0.940137855793518,1.78779955441923,0.273252953541972,300,"tm15","2015-07-29 21:51:00","Foraging",0.982744349830114
11242,0.940137855793518,1.78779955441923,0.273252953541972,360,"tm15","2015-07-29 21:56:00","Foraging",0.982744349830114
11245,0.940137855793518,1.78779955441923,0.273252953541972,360,"tm15","2015-07-29 22:10:00","Foraging",0.982744349830114
11255,7.34719392618233,1.33795645547319,0.388890565013298,NA,"tm15","2015-07-29 23:07:00","Foraging",0.982744349830114
11255,3.80033629179212,2.53027133422684,0.435213117326897,180,"tm15","2015-07-29 23:07:00","Foraging",0.982744349830114
11256,3.80033629179212,2.53027133422684,0.435213117326897,NA,"tm15","2015-07-29 23:10:00","Foraging",0.982744349830114
11256,10.4851758107495,2.5847688779057,0.389560284137489,300,"tm15","2015-07-29 23:10:00","Foraging",0.982744349830114
11257,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm15","2015-07-29 23:15:00","Foraging",0.982744349830114
11258,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm15","2015-07-29 23:21:00","Foraging",0.982744349830114
11259,10.4851758107495,2.5847688779057,0.389560284137489,300,"tm15","2015-07-29 23:24:00","Foraging",0.982744349830114
11260,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm15","2015-07-29 23:29:00","Foraging",0.982744349830114
11261,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm15","2015-07-29 23:35:00","Foraging",0.982744349830114
11262,10.4851758107495,2.5847688779057,0.389560284137489,300,"tm15","2015-07-29 23:38:00","Foraging",0.982744349830114
11263,10.4851758107495,2.5847688779057,0.389560284137489,360,"tm15","2015-07-29 23:43:00","Foraging",0.982744349830114
11264,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm15","2015-07-29 23:49:00","Foraging",0.982744349830114
11265,10.4851758107495,2.5847688779057,0.389560284137489,NA,"tm15","2015-07-29 23:52:00","Foraging",0.982744349830114
11265,3.29176525097982,1.37475586693441,0.387263045118649,300,"tm15","2015-07-29 23:52:00","Foraging",0.982744349830114
11266,3.29176525097982,1.37475586693441,0.387263045118649,NA,"tm15","2015-07-29 23:57:00","Foraging",0.982744349830114
11266,16.1642376769221,2.998850939729,0.402993450186016,300,"tm15","2015-07-29 23:57:00","Foraging",0.982744349830114
11267,16.1642376769221,2.998850939729,0.402993450186016,NA,"tm15","2015-07-30 00:02:00","Foraging",0.999357152328828
11267,3.29176525097982,1.37475586693441,0.387263045118649,NA,"tm15","2015-07-30 00:02:00","Foraging",0.999357152328828
11267,23.9209476244457,2.21800256793184,0.406466108122428,NA,"tm15","2015-07-30 00:02:00","Foraging",0.999357152328828
11267,6.03617234291571,1.96363624918335,0.371434693052609,360,"tm15","2015-07-30 00:02:00","Foraging",0.999357152328828
11268,6.03617234291571,1.96363624918335,0.371434693052609,NA,"tm15","2015-07-30 00:08:00","Foraging",0.999357152328828
11268,18.5278707393353,3.27966262659183,0.415681629978755,180,"tm15","2015-07-30 00:08:00","Foraging",0.999357152328828
11269,18.5278707393353,3.27966262659183,0.415681629978755,NA,"tm15","2015-07-30 00:11:00","Foraging",0.999357152328828
11269,6.03617234291571,1.96363624918335,0.371434693052609,300,"tm15","2015-07-30 00:11:00","Foraging",0.999357152328828
11270,6.03617234291571,1.96363624918335,0.371434693052609,360,"tm15","2015-07-30 00:16:00","Foraging",0.999357152328828
11271,6.03617234291571,1.96363624918335,0.371434693052609,180,"tm15","2015-07-30 00:22:00","Foraging",0.999357152328828
11272,6.03617234291571,1.96363624918335,0.371434693052609,NA,"tm15","2015-07-30 00:25:00","Foraging",0.999357152328828
11272,18.5278707393353,3.27966262659183,0.415681629978755,NA,"tm15","2015-07-30 00:25:00","Foraging",0.999357152328828
11272,2.89347327675222,2.96720977083968,0.432981076656697,300,"tm15","2015-07-30 00:25:00","Foraging",0.999357152328828
11451,2.89347327675222,2.96720977083968,0.432981076656697,NA,"tm15","2015-07-30 20:20:00","Foraging",0.999357152328828
11451,18.5278707393353,3.27966262659183,0.415681629978755,NA,"tm15","2015-07-30 20:20:00","Foraging",0.999357152328828
11451,34.3966757199394,2.19397347884673,0.430473196623633,NA,"tm15","2015-07-30 20:20:00","Foraging",0.999357152328828
11451,23.9209476244457,2.21800256793184,0.406466108122428,360,"tm15","2015-07-30 20:20:00","Foraging",0.999357152328828
11452,23.9209476244457,2.21800256793184,0.406466108122428,NA,"tm15","2015-07-30 20:26:00","Foraging",0.999357152328828
11452,6.03617234291571,1.96363624918335,0.371434693052609,120,"tm15","2015-07-30 20:26:00","Foraging",0.999357152328828
11453,6.03617234291571,1.96363624918335,0.371434693052609,NA,"tm15","2015-07-30 20:28:00","Foraging",0.999357152328828
11453,23.9209476244457,2.21800256793184,0.406466108122428,NA,"tm15","2015-07-30 20:28:00","Foraging",0.999357152328828
11453,3.29176525097982,1.37475586693441,0.387263045118649,NA,"tm15","2015-07-30 20:28:00","Foraging",0.999357152328828
11453,10.4851758107495,2.5847688779057,0.389560284137489,480,"tm15","2015-07-30 20:28:00","Foraging",0.999357152328828
11454,10.4851758107495,2.5847688779057,0.389560284137489,180,"tm15","2015-07-30 20:36:00","Foraging",0.999357152328828
11455,10.4851758107495,2.5847688779057,0.389560284137489,300,"tm15","2015-07-30 20:39:00","Foraging",0.999357152328828
11456,10.4851758107495,2.5847688779057,0.389560284137489,NA,"tm15","2015-07-30 20:44:00","Foraging",0.999357152328828
11456,13.4450429864423,1.12703264858694,0.405475202469186,NA,"tm15","2015-07-30 20:44:00","Foraging",0.999357152328828
11456,3.80562916812369,1.76535206071508,0.437919589631207,360,"tm15","2015-07-30 20:44:00","Foraging",0.999357152328828
11457,3.80562916812369,1.76535206071508,0.437919589631207,180,"tm15","2015-07-30 20:50:00","Foraging",0.999357152328828
11458,3.80562916812369,1.76535206071508,0.437919589631207,300,"tm15","2015-07-30 20:53:00","Foraging",0.999357152328828
11459,3.80562916812369,1.76535206071508,0.437919589631207,NA,"tm15","2015-07-30 20:58:00","Foraging",0.999357152328828
11459,21.8693749880411,2.07601169760228,0.383879556050047,360,"tm15","2015-07-30 20:58:00","Foraging",0.999357152328828
11460,21.8693749880411,2.07601169760228,0.383879556050047,180,"tm15","2015-07-30 21:04:00","Foraging",0.999357152328828
11464,11.0010602460466,1.89467180616916,0.38989659984666,360,"tm15","2015-07-30 21:21:00","Foraging",0.999357152328828
11465,11.0010602460466,1.89467180616916,0.38989659984666,NA,"tm15","2015-07-30 21:27:00","Foraging",0.999357152328828
11465,13.4450429864423,1.12703264858694,0.405475202469186,180,"tm15","2015-07-30 21:27:00","Foraging",0.999357152328828
11466,13.4450429864423,1.12703264858694,0.405475202469186,300,"tm15","2015-07-30 21:30:00","Foraging",0.999357152328828
11467,13.4450429864423,1.12703264858694,0.405475202469186,360,"tm15","2015-07-30 21:35:00","Foraging",0.999357152328828
11468,13.4450429864423,1.12703264858694,0.405475202469186,180,"tm15","2015-07-30 21:41:00","Foraging",0.999357152328828
11469,13.4450429864423,1.12703264858694,0.405475202469186,NA,"tm15","2015-07-30 21:44:00","Foraging",0.999357152328828
11469,11.0010602460466,1.89467180616916,0.38989659984666,300,"tm15","2015-07-30 21:44:00","Foraging",0.999357152328828
11470,11.0010602460466,1.89467180616916,0.38989659984666,NA,"tm15","2015-07-30 21:49:00","Foraging",0.999357152328828
11470,1.22230584081014,2.72783761901364,0.390882612058407,360,"tm15","2015-07-30 21:49:00","Foraging",0.999357152328828
11483,2.94356760666674,1.14998402673717,0.408246644363935,NA,"tm15","2015-07-30 23:09:00","Foraging",0.999357152328828
11483,0.639243124524432,1.18874989513065,0.374785410928395,180,"tm15","2015-07-30 23:09:00","Foraging",0.999357152328828
11484,0.639243124524432,1.18874989513065,0.374785410928395,NA,"tm15","2015-07-30 23:12:00","Foraging",0.999357152328828
11484,2.94356760666674,1.14998402673717,0.408246644363935,NA,"tm15","2015-07-30 23:12:00","Foraging",0.999357152328828
11484,1.05758816816141,1.23993238636857,0.406381989037713,300,"tm15","2015-07-30 23:12:00","Foraging",0.999357152328828
11485,1.05758816816141,1.23993238636857,0.406381989037713,NA,"tm15","2015-07-30 23:17:00","Foraging",0.999357152328828
11485,6.66887667908425,0.547564480387062,0.437539721692708,360,"tm15","2015-07-30 23:17:00","Foraging",0.999357152328828
11486,6.66887667908425,0.547564480387062,0.437539721692708,NA,"tm15","2015-07-30 23:23:00","Foraging",0.999357152328828
11486,0.0462121566952968,0.635519484165581,0.392833427906344,180,"tm15","2015-07-30 23:23:00","Foraging",0.999357152328828
11487,0.0462121566952968,0.635519484165581,0.392833427906344,NA,"tm15","2015-07-30 23:26:00","Foraging",0.999357152328828
11487,9.31435697330916,1.31665956337338,0.428456480198561,NA,"tm15","2015-07-30 23:26:00","Foraging",0.999357152328828
11487,1.337512820809,0.80033217421049,0.392095944640906,300,"tm15","2015-07-30 23:26:00","Foraging",0.999357152328828
11488,1.337512820809,0.80033217421049,0.392095944640906,360,"tm15","2015-07-30 23:31:00","Foraging",0.999357152328828
11489,1.337512820809,0.80033217421049,0.392095944640906,180,"tm15","2015-07-30 23:37:00","Foraging",0.999357152328828
11490,1.337512820809,0.80033217421049,0.392095944640906,NA,"tm15","2015-07-30 23:40:00","Foraging",0.999357152328828
11490,9.12294801148558,1.54996458186482,0.378190434250487,NA,"tm15","2015-07-30 23:40:00","Foraging",0.999357152328828
11490,0.0462121566952968,0.635519484165581,0.392833427906344,840,"tm15","2015-07-30 23:40:00","Foraging",0.999357152328828
11664,0.0462121566952968,0.635519484165581,0.392833427906344,NA,"tm15","2015-07-31 18:26:00","Foraging",0.993448948955827
11664,9.31435697330916,1.31665956337338,0.428456480198561,300,"tm15","2015-07-31 18:26:00","Foraging",0.993448948955827
11665,9.31435697330916,1.31665956337338,0.428456480198561,NA,"tm15","2015-07-31 18:31:00","Foraging",0.993448948955827
11665,1.337512820809,0.80033217421049,0.392095944640906,300,"tm15","2015-07-31 18:31:00","Foraging",0.993448948955827
11666,1.337512820809,0.80033217421049,0.392095944640906,NA,"tm15","2015-07-31 18:36:00","Foraging",0.993448948955827
11666,17.5688044909292,1.4603119904336,0.424528477781831,NA,"tm15","2015-07-31 18:36:00","Foraging",0.993448948955827
11666,1.86740335459912,0.488609610119847,0.39720120143789,300,"tm15","2015-07-31 18:36:00","Foraging",0.993448948955827
11667,1.86740335459912,0.488609610119847,0.39720120143789,NA,"tm15","2015-07-31 18:41:00","Foraging",0.993448948955827
11667,17.5692835791897,0.971615286498524,0.439192338986109,NA,"tm15","2015-07-31 18:41:00","Foraging",0.993448948955827
11667,5.5428778081705,1.90683244791938,0.436335337534019,300,"tm15","2015-07-31 18:41:00","Foraging",0.993448948955827
11668,5.5428778081705,1.90683244791938,0.436335337534019,300,"tm15","2015-07-31 18:46:00","Foraging",0.993448948955827
11669,5.5428778081705,1.90683244791938,0.436335337534019,NA,"tm15","2015-07-31 18:51:00","Foraging",0.993448948955827
11669,3.20593370309871,1.44987073355642,0.397192803819554,360,"tm15","2015-07-31 18:51:00","Foraging",0.993448948955827
11670,3.20593370309871,1.44987073355642,0.397192803819554,180,"tm15","2015-07-31 18:57:00","Foraging",0.993448948955827
11675,1.86740335459912,0.488609610119847,0.39720120143789,NA,"tm15","2015-07-31 19:19:00","Foraging",0.993448948955827
11675,3.20593370309871,1.44987073355642,0.397192803819554,360,"tm15","2015-07-31 19:19:00","Foraging",0.993448948955827
11676,3.20593370309871,1.44987073355642,0.397192803819554,NA,"tm15","2015-07-31 19:25:00","Foraging",0.993448948955827
11676,5.5428778081705,1.90683244791938,0.436335337534019,NA,"tm15","2015-07-31 19:25:00","Foraging",0.993448948955827
11676,0.243195745396419,2.88660199350284,0.411253575777611,180,"tm15","2015-07-31 19:25:00","Foraging",0.993448948955827
